0.00067766,0.00012936,0.0008751,0.0011819,0.00036923,0.00032477,0.0009426,6.8014e-05,0.00044855,0.019484,1.0003,0.00051241,0.00043788,0.00077786
0.0007328,0.00017377,0.00094675,0.0011101,0.00035268,0.00026153,0.00089407,3.2114e-05,0.00049384,0.019422,1.0004,0.00044173,0.00045888,0.00074847
0.00072457,0.00016472,0.00093566,0.0011211,0.00035189,0.00026942,0.0009001,3.7695e-05,0.0004856,0.019443,1.0004,0.00045267,0.00045443,0.00075471
0.00073611,0.00017946,0.00095179,0.0011055,0.00035683,0.00026097,0.00089325,2.9302e-05,0.00049907,0.019347,1.0004,0.00043627,0.00046195,0.00074266
0.00072029,0.00015609,0.00092919,0.0011266,0.00034453,0.00026842,0.00090016,4.1884e-05,0.00047754,0.019311,1.0004,0.0004608,0.00044975,0.00076397
0.00073231,0.00017648,0.00094632,0.0011115,0.00035852,0.00026713,0.00089736,3.131e-05,0.00049658,0.01931,1.0004,0.00044024,0.00046082,0.00074409
0.00073148,0.00017488,0.00094518,0.0011124,0.00035719,0.00026678,0.00089732,3.2118e-05,0.00049506,0.019317,1.0004,0.0004418,0.00045989,0.00074569
0.00074677,0.00020755,0.00096417,0.0011002,0.00038765,0.0002829,0.00090348,1.5781e-05,0.00052682,0.019446,1.0004,0.00041036,0.00048076,0.00071309
0.00076198,0.00024206,0.00098013,0.0010947,0.00042208,0.00030902,0.00091611,1.5753e-06,0.00056124,0.019451,1.0004,0.00037731,0.0005055,0.00067976
0.0007684,0.00025778,0.00098534,0.0010956,0.00043809,0.00032369,0.00092445,9.6215e-06,0.00057733,0.019427,1.0004,0.00036217,0.00051787,0.00066567
0.00073485,0.00014273,0.00097246,0.0010694,0.00031865,0.00019842,0.00084755,5.4514e-05,0.0004495,0.019365,1.0003,0.00048418,0.0004215,0.00076687
0.00073948,0.00017027,0.00096828,0.0010818,0.0003472,0.00023373,0.00087153,3.6854e-05,0.00048422,0.019364,1.0004,0.00045036,0.0004476,0.00074314
0.00073755,0.0001478,0.00097747,0.0010647,0.000326,0.00020229,0.00084627,5.3017e-05,0.00045321,0.019357,1.0003,0.00048119,0.00042259,0.00075946
